id,created_at,username,name,description,entities.description.cashtags,entities.description.hashtags,entities.description.mentions,entities.description.urls,entities.url.urls,location,pinned_tweet_id,profile_image_url,protected,public_metrics.followers_count,public_metrics.following_count,public_metrics.listed_count,public_metrics.tweet_count,url,verified,withheld.scope,withheld.copyright,withheld.country_codes,__twarc.retrieved_at,__twarc.url,__twarc.version,
9989362,2007-11-06T05:59:59.000Z,headius,Charles Oliver Nutter @headius@mastodon.social,"JRuby guy. Java Champion and Ruby Hero. King of Nutters. Linguistics, games, travel, beer.",,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/dE52f4IhOv"", ""expanded_url"": ""http://blog.headius.com"", ""display_url"": ""blog.headius.com""}]","Minneapolis, MN",,https://pbs.twimg.com/profile_images/1314591298775547904/I3xDuwaZ_normal.jpg,False,15198,169,933,68861,https://t.co/dE52f4IhOv,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
5637652,2007-04-29T20:50:37.000Z,codinghorror,Jeff Atwood,Indoor enthusiast. Co-founder https://t.co/CZjyP7Y9PF. Let’s be kind to each other. Disclaimer: I have no idea what I'm talking about. Leaving soon.,,,,"[{""start"": 30, ""end"": 53, ""url"": ""https://t.co/CZjyP7Y9PF"", ""expanded_url"": ""http://stackoverflow.com/discourse.org"", ""display_url"": ""stackoverflow.com/discourse.org""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/dZmTQNZzJH"", ""expanded_url"": ""http://blog.codinghorror.com"", ""display_url"": ""blog.codinghorror.com""}]","Bay Area, CA",1477175362995961857,https://pbs.twimg.com/profile_images/1517287320235298816/Qx-O6UCY_normal.jpg,False,284304,275,9092,82204,https://t.co/dZmTQNZzJH,True,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
16699401,2008-10-11T19:55:22.000Z,acbeers,Andrew,"Semi-retired tech guy, former Tableau CTO.  Tweets and opinions are my own!  Black Lives Matter.  Women's rights and equality matter.  @acbeers@hachyderm.io",,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/KFzVrsIxGi"", ""expanded_url"": ""https://www.forbes.com/sites/forbestechcouncil/people/andrewbeers"", ""display_url"": ""forbes.com/sites/forbeste\u2026""}]","Seattle, WA",1590359468159963137,https://pbs.twimg.com/profile_images/1598241354/image_normal.jpg,False,970,658,17,897,https://t.co/KFzVrsIxGi,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
359024514,2011-08-20T22:15:06.000Z,DataRemixed,@benjones@mstdn.social,"Founder & CEO @dataliteracycom, author of Data Literacy Fundamentals https://t.co/5j23m0Cltz & Learning to See Data https://t.co/WilvUpImrB. Love nature over tech",,,"[{""start"": 14, ""end"": 30, ""username"": ""dataliteracycom""}]","[{""start"": 69, ""end"": 92, ""url"": ""https://t.co/5j23m0Cltz"", ""expanded_url"": ""http://amzn.to/2Ze0OHg"", ""display_url"": ""amzn.to/2Ze0OHg""}, {""start"": 116, ""end"": 139, ""url"": ""https://t.co/WilvUpImrB"", ""expanded_url"": ""http://bit.ly/LTSDBook"", ""display_url"": ""bit.ly/LTSDBook""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/OEOWy40dJe"", ""expanded_url"": ""http://dataliteracy.com"", ""display_url"": ""dataliteracy.com""}]","Seattle, WA",1584557104567791616,https://pbs.twimg.com/profile_images/1570849192100368384/lsbJ_Ezi_normal.jpg,False,15173,2885,752,11899,https://t.co/OEOWy40dJe,True,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
429567341,2011-12-06T03:48:16.000Z,Steve_Yegge,Steve Yegge,,,,,,,,,https://pbs.twimg.com/profile_images/1103565932843098112/i3QC7MpX_normal.png,False,8448,0,151,185,,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
175624200,2010-08-07T03:40:11.000Z,ID_AA_Carmack,John Carmack,"AGI at Keen Technologies, Consulting CTO Oculus VR, Founder Id Software and Armadillo Aerospace",,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/Z7DIrhFCJz"", ""expanded_url"": ""http://www.oculus.com"", ""display_url"": ""oculus.com""}]","Dallas, TX",1296180686215417856,https://pbs.twimg.com/profile_images/1560764938083352577/B1X3m4NN_normal.jpg,False,1002288,229,6679,16166,https://t.co/Z7DIrhFCJz,True,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
148880459,2010-05-27T21:20:11.000Z,jonpmarino,Jonathan,Dedicated to the prop that all humans are created equal. Doc student in ed policy @UWMadEducation. Past @ChiPubSchools @CCSSO @FulbrightSchlrs @refugeelawproj,,,"[{""start"": 82, ""end"": 97, ""username"": ""UWMadEducation""}, {""start"": 104, ""end"": 118, ""username"": ""ChiPubSchools""}, {""start"": 119, ""end"": 125, ""username"": ""CCSSO""}, {""start"": 126, ""end"": 142, ""username"": ""FulbrightSchlrs""}, {""start"": 143, ""end"": 158, ""username"": ""refugeelawproj""}]",,,Washington DC,,https://pbs.twimg.com/profile_images/1309786167/DSC_0110_normal.JPG,False,463,457,18,221,,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
10874,2006-10-28T00:36:53.000Z,jonathandrummey,Jonathan Drummey,"Some people build ships in bottles, I do @tableau. Dad, husband, tree-hugger, he/him, part-time @datablick, full-time @PATHtweets.",,,"[{""start"": 41, ""end"": 49, ""username"": ""tableau""}, {""start"": 96, ""end"": 106, ""username"": ""datablick""}, {""start"": 118, ""end"": 129, ""username"": ""PATHtweets""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/uigbWib9ed"", ""expanded_url"": ""http://drawingwithnumbers.artisart.org/"", ""display_url"": ""drawingwithnumbers.artisart.org""}]","Biddeford, ME, USA",1441022983125053442,https://pbs.twimg.com/profile_images/378800000726966591/b0d1329b661799fa578ebb96b52f0aeb_normal.jpeg,False,4552,1164,180,5657,https://t.co/uigbWib9ed,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1009420586,2012-12-13T18:20:00.000Z,manderma,MerisMLongmeier,Head of Research Services; The OSU Libraries; OHI/O hackathon co-faculty director,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/WjOIBBFCug"", ""expanded_url"": ""https://library.osu.edu/people/longmeier.10"", ""display_url"": ""library.osu.edu/people/longmei\u2026""}]",,,https://pbs.twimg.com/profile_images/698212658462519296/leNHg_1f_normal.jpg,False,238,342,9,591,https://t.co/WjOIBBFCug,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
611913,2007-01-08T02:27:10.000Z,abcommendatore,AB Commendatore,Cape Cod | Boston | Seattle | Emerson Alum | KRX | Storm Fan | MT nerd | Event/Stage/Prod Mgr | Opinions my own,,,,,,"Seattle, WA",,https://pbs.twimg.com/profile_images/1354284186857660417/xwpZgfIP_normal.jpg,False,222,91,20,5431,,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
14847857,2008-05-20T17:54:25.000Z,joshvitello,Josh Vitello,,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/BTiWSHeieY"", ""expanded_url"": ""http://www.tableau.com"", ""display_url"": ""tableau.com""}]",Seattle,,https://pbs.twimg.com/profile_images/793487101102657536/WQpzeA0e_normal.jpg,False,158,613,17,311,https://t.co/BTiWSHeieY,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
43593,2006-12-05T21:57:30.000Z,mbostock,Mike Bostock,Building a better collaborative canvas. Co-founder @observablehq. Creator @d3js_org. Former @nytgraphics. Pronounced BOSS-tock.,,,"[{""start"": 51, ""end"": 64, ""username"": ""observablehq""}, {""start"": 74, ""end"": 83, ""username"": ""d3js_org""}, {""start"": 92, ""end"": 104, ""username"": ""nytgraphics""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/OFadk0hmIk"", ""expanded_url"": ""https://observablehq.com/@mbostock"", ""display_url"": ""observablehq.com/@mbostock""}]","San Francisco, CA",1541819963488587777,https://pbs.twimg.com/profile_images/1460313247307821059/y_O7pfWy_normal.jpg,False,64704,7,2603,10649,https://t.co/OFadk0hmIk,True,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
623496286,2012-07-01T06:55:34.000Z,Alex_Edmund,Alex Waddell,What am I supposed to type here? Things that I think are thought about me by others? I'll let you be the judge of me. Bring it on.,,,,,,,,https://pbs.twimg.com/profile_images/2356989988/IMG_0285_normal.jpg,False,20,0,0,10,,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4550841,2007-04-13T23:31:13.000Z,justinmarshall,Justin Marshall,Chief Growth Officer at @Netrush. I’m just glad to be here with y’all.,,,"[{""start"": 24, ""end"": 32, ""username"": ""Netrush""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/uNaiit97y9"", ""expanded_url"": ""http://linkedin.com/in/justinmarshall"", ""display_url"": ""linkedin.com/in/justinmarsh\u2026""}]","Seattle, WA",,https://pbs.twimg.com/profile_images/1043717081127051264/fai8Tja7_normal.jpg,False,870,3349,26,5702,https://t.co/uNaiit97y9,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
132320502,2010-04-12T22:48:10.000Z,pettiross,Jeff Pettiross,"I like creating food, designing software, building family, and creating connection • dad of two awesome kids • co-founder of @heartrepertory • he/him",,,"[{""start"": 125, ""end"": 140, ""username"": ""heartrepertory""}]",,,"Kenmore, WA",,https://pbs.twimg.com/profile_images/1516993869123969024/yrMyq0Ja_normal.jpg,False,679,688,57,2518,,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
255617445,2011-02-21T18:43:22.000Z,worrydream,Bret Victor,dirt cat @dynamicland1,,,"[{""start"": 9, ""end"": 22, ""username"": ""dynamicland1""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/AxeouYigNT"", ""expanded_url"": ""http://worrydream.com"", ""display_url"": ""worrydream.com""}]",,943188990563254272,https://pbs.twimg.com/profile_images/1514647571137896468/Bqb2QDEd_normal.jpg,False,56927,25,2017,1494,https://t.co/AxeouYigNT,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
30923,2006-11-29T19:16:11.000Z,rands,rands,Writer of leadership things. Keynote enthusiast. I don’t tweet about my current gig. Also: @rands@mastodon.social,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/LCo3w4uhHv"", ""expanded_url"": ""http://www.randsinrepose.com"", ""display_url"": ""randsinrepose.com""}]","Los Gatos, CA",,https://pbs.twimg.com/profile_images/879352807228399621/qtcNEE0n_normal.jpg,False,42166,1151,2156,19500,https://t.co/LCo3w4uhHv,True,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
183749519,2010-08-27T20:13:59.000Z,paulg,Paul Graham,,,,,,"[{""start"": 0, ""end"": 22, ""url"": ""http://t.co/fDpOM1QB6e"", ""expanded_url"": ""http://paulgraham.com"", ""display_url"": ""paulgraham.com""}]",,,https://pbs.twimg.com/profile_images/1824002576/pg-railsconf_normal.jpg,False,1595174,700,15825,32637,http://t.co/fDpOM1QB6e,True,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1819511,2007-03-22T00:51:21.000Z,swannodette,David Nolen,"musician, Lisp, JavaScript, Kitchen Table Coders, Baduk.\n@swannodette@mas.to",,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/SGRWldOY6m"", ""expanded_url"": ""http://swannodette.github.com"", ""display_url"": ""swannodette.github.com""}]","Brooklyn, NY",,https://pbs.twimg.com/profile_images/62572418/me_normal.jpg,False,19603,504,962,21524,https://t.co/SGRWldOY6m,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
573909442,2012-05-07T19:35:04.000Z,IDolobowsky,Irwin Dolobowsky,Senior Product Manager at Smartsheet,,,,,,"Bothell, WA",,https://pbs.twimg.com/profile_images/2227264075/183718_4186008455_500013455_9702_1053_n_normal.jpg,False,74,67,9,87,,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
